Date,TasMin
1975-01-24 12:00:00,4.061097689097247
1975-01-25 12:00:00,4.99618733313976
1975-01-26 12:00:00,1.1424548148584872
1975-01-27 12:00:00,4.956610605035213
1975-01-28 12:00:00,2.6202507940139137
1975-01-29 12:00:00,4.165374019025668
1975-01-30 12:00:00,7.950611524345529
1975-01-31 12:00:00,6.339269416433062
1975-02-01 12:00:00,4.460833322175326
1975-02-02 12:00:00,3.377847367917768
1975-02-03 12:00:00,3.98453140974685
1975-02-04 12:00:00,4.193000580350649
1975-02-05 12:00:00,1.191522547536421
1975-02-06 12:00:00,1.4503674045925585
1975-02-07 12:00:00,3.198428043346952
1975-02-08 12:00:00,4.787605468986346
1975-02-09 12:00:00,3.43833098164106
1975-02-10 12:00:00,4.021962095137286
1975-02-11 12:00:00,6.472476276660376
1975-02-12 12:00:00,6.731850403191163
1975-02-13 12:00:00,4.402495000692184
1975-02-14 12:00:00,1.8577559920500517
1975-02-15 12:00:00,4.566382982673385
1975-02-16 12:00:00,6.537707449425491
1975-02-17 12:00:00,7.996809375669388
1975-02-18 12:00:00,5.48415527929383
1975-02-19 12:00:00,1.8760323007376107
1975-02-20 12:00:00,4.022457604432072
1975-02-21 12:00:00,2.768006917901138
1975-02-22 12:00:00,2.468488957405973
1975-02-23 12:00:00,6.038845532940313
1975-02-24 12:00:00,6.991212264613945
1975-02-25 12:00:00,3.3348527059175868
1975-02-26 12:00:00,3.678538308268217
1975-02-27 12:00:00,3.6279332130510165
1975-02-28 12:00:00,3.4825332507749787
1975-03-01 12:00:00,6.637093346495095
1975-03-02 12:00:00,7.266707033477539
1975-03-03 12:00:00,6.464432671119349
1975-03-04 12:00:00,5.3220145404923915
1975-03-05 12:00:00,5.495729141516634
1975-03-06 12:00:00,3.5869247967758797
1975-03-07 12:00:00,6.483647899530782
1975-03-08 12:00:00,3.3567212001202225
1975-03-09 12:00:00,4.588516332375612
1975-03-10 12:00:00,2.254812410374558
1975-03-11 12:00:00,3.4190650720041313
1975-03-12 12:00:00,1.1851817780718052
1975-03-13 12:00:00,3.219758050067611
1975-03-14 12:00:00,1.857319950525854
1975-03-15 12:00:00,2.007634405467174
1975-03-16 12:00:00,0.3837187813604763
1975-03-17 12:00:00,-1.1752013735796272
1975-03-18 12:00:00,-1.5119496281758575
1975-03-19 12:00:00,-2.8115586498786236
1975-03-20 12:00:00,0.33622660681738514
1975-03-21 12:00:00,3.162333004981404
1975-03-22 12:00:00,4.748721886906111
1975-03-23 12:00:00,3.871438314582665
1975-03-24 12:00:00,5.899266954125522
1975-03-25 12:00:00,5.026928063512468
1975-03-26 12:00:00,6.138127462298505
1975-03-27 12:00:00,2.2659775047962065
1975-03-28 12:00:00,-0.5111684528909817
1975-03-29 12:00:00,-1.5361899153885359
1975-03-30 12:00:00,1.5533589894367996
1975-03-31 12:00:00,-0.13484012890421004
1975-04-01 12:00:00,1.0272248652350249
1975-04-02 12:00:00,4.344904233410873
1975-04-03 12:00:00,0.2842930877244014
1975-04-04 12:00:00,-1.0927134118177753
1975-04-05 12:00:00,-1.897043835493144
1975-04-06 12:00:00,-2.3858102559619843
1975-04-07 12:00:00,-0.3049063473480693
1975-04-08 12:00:00,1.319513112666789
1975-04-09 12:00:00,-0.2040211417548372
1975-04-10 12:00:00,-0.4749169750911104
1975-04-11 12:00:00,4.015580825889391
1975-04-12 12:00:00,7.047048590209209
1975-04-13 12:00:00,8.170792935208752
1975-04-14 12:00:00,7.919540800672793
1975-04-15 12:00:00,7.999902731552796
1975-04-16 12:00:00,6.805669617246124
1975-04-17 12:00:00,8.784300373994963
1975-04-18 12:00:00,7.0422669452390645
1975-04-19 12:00:00,6.490870253518319
1975-04-20 12:00:00,4.569997548154317
1975-04-21 12:00:00,8.281056770827142
1975-04-22 12:00:00,7.855537596210256
1975-04-23 12:00:00,7.599394461394686
1975-04-24 12:00:00,7.722767122378162
1975-04-25 12:00:00,8.599375975027403
1975-04-26 12:00:00,8.801329359652081
1975-04-27 12:00:00,7.849236983534879
1975-04-28 12:00:00,8.33547292601725
1975-04-29 12:00:00,5.71394597639987
1975-04-30 12:00:00,2.710574411016954
1975-05-01 12:00:00,7.059021788423932
1975-05-02 12:00:00,8.57128658859386
1975-05-03 12:00:00,7.130703413958556
1975-05-04 12:00:00,3.367065442551616
1975-05-05 12:00:00,3.369092450323029
1975-05-06 12:00:00,6.304287435055969
1975-05-07 12:00:00,7.744797333033479
1975-05-08 12:00:00,7.506522743249285
1975-05-09 12:00:00,8.002289715562194
1975-05-10 12:00:00,7.387857875567949
1975-05-11 12:00:00,6.29766305396039
1975-05-12 12:00:00,2.5389826849576673
1975-05-13 12:00:00,8.10132776779344
1975-05-14 12:00:00,6.514525794483852
1975-05-15 12:00:00,3.5642201728393768
1975-05-16 12:00:00,6.84114803375872
1975-05-17 12:00:00,7.208180937880155
1975-05-18 12:00:00,3.5744802099938826
1975-05-19 12:00:00,3.9178421112044637
1975-05-20 12:00:00,7.688604233769809
1975-05-21 12:00:00,9.310683785113891
1975-05-22 12:00:00,6.4730759148557935
1975-05-23 12:00:00,5.449366137858423
1975-05-24 12:00:00,3.675211734100357
1975-05-25 12:00:00,6.480599119934208
1975-05-26 12:00:00,5.832029168653683
1975-05-27 12:00:00,8.349322256411021
1975-05-28 12:00:00,9.531827456199988
1975-05-29 12:00:00,9.570836546901003
1975-05-30 12:00:00,7.908730724906902
1975-05-31 12:00:00,5.099399941417468
1975-06-01 12:00:00,2.533552935476794
1975-06-02 12:00:00,4.745232385404303
1975-06-03 12:00:00,5.581401702079957
1975-06-04 12:00:00,1.878573785504802
1975-06-05 12:00:00,9.066635093678622
1975-06-06 12:00:00,11.175341325532932
1975-06-07 12:00:00,12.159142754446135
1975-06-08 12:00:00,9.801674060582029
1975-06-09 12:00:00,9.324543656230828
1975-06-10 12:00:00,10.155156753923977
1975-06-11 12:00:00,10.690440970958447
1975-06-12 12:00:00,11.676136316976216
1975-06-13 12:00:00,12.181081235715814
1975-06-14 12:00:00,12.11710833673357
1975-06-15 12:00:00,9.937724922546678
1975-06-16 12:00:00,6.423660844010264
1975-06-17 12:00:00,5.233711132316519
1975-06-18 12:00:00,6.107121046313583
1975-06-19 12:00:00,11.717409166382955
1975-06-20 12:00:00,12.22876379123418
1975-06-21 12:00:00,9.881721226030663
1975-06-22 12:00:00,13.478638523952014
1975-06-23 12:00:00,11.583461235028329
1975-06-24 12:00:00,12.564146152537253
1975-06-25 12:00:00,12.231272530546123
1975-06-26 12:00:00,8.272080471624568
1975-06-27 12:00:00,11.343870634786496
1975-06-28 12:00:00,7.608913550159495
1975-06-29 12:00:00,5.871856310697529
1975-06-30 12:00:00,6.919209320244764
1975-07-01 12:00:00,8.465230596480431
1975-07-02 12:00:00,11.604794631090199
1975-07-03 12:00:00,8.41270935547842
1975-07-04 12:00:00,14.279426186020151
1975-07-05 12:00:00,11.211683151345628
1975-07-06 12:00:00,9.40535607561469
1975-07-07 12:00:00,13.907000767407668
1975-07-08 12:00:00,13.72534673016927
1975-07-09 12:00:00,14.79933059556314
1975-07-10 12:00:00,14.663029095387065
1975-07-11 12:00:00,14.23855896385174
1975-07-12 12:00:00,12.850949407454138
1975-07-13 12:00:00,14.761163038926883
1975-07-14 12:00:00,15.44686479967513
1975-07-15 12:00:00,14.462543088494115
1975-07-16 12:00:00,13.652766609490108
1975-07-17 12:00:00,14.580535426088229
1975-07-18 12:00:00,13.155135124035052
1975-07-19 12:00:00,14.210137815830535
1975-07-20 12:00:00,15.45234455105734
1975-07-21 12:00:00,10.882141261815597
1975-07-22 12:00:00,14.452873046772613
1975-07-23 12:00:00,14.5357368494678
1975-07-24 12:00:00,11.426520136086788
1975-07-25 12:00:00,10.992382434106812
1975-07-26 12:00:00,11.114418359690449
1975-07-27 12:00:00,9.300788018294332
1975-07-28 12:00:00,11.787645542294207
1975-07-29 12:00:00,12.651825218666232
1975-07-30 12:00:00,13.62310509358899
1975-07-31 12:00:00,14.673288282659023
1975-08-01 12:00:00,15.985914381781473
1975-08-02 12:00:00,16.13596124083264
1975-08-03 12:00:00,15.879224871371783
1975-08-04 12:00:00,17.84486535455374
1975-08-05 12:00:00,16.137916027044227
1975-08-06 12:00:00,17.102918658683762
1975-08-07 12:00:00,15.257167513688117
1975-08-08 12:00:00,14.852253621058153
1975-08-09 12:00:00,14.920214228527529
1975-08-10 12:00:00,13.797610872117543
1975-08-11 12:00:00,14.587640384548749
1975-08-12 12:00:00,12.28581464018975
1975-08-13 12:00:00,14.24821741293839
1975-08-14 12:00:00,12.696048962035361
1975-08-15 12:00:00,11.280384488516782
1975-08-16 12:00:00,11.482127895182543
1975-08-17 12:00:00,13.11584445800165
1975-08-18 12:00:00,14.151541731420254
1975-08-19 12:00:00,15.421857155369095
1975-08-20 12:00:00,15.046579210123856
1975-08-21 12:00:00,12.953708771391625
1975-08-22 12:00:00,10.323974827978743
1975-08-23 12:00:00,11.01084539908696
1975-08-24 12:00:00,11.570387076727807
1975-08-25 12:00:00,10.139864088205469
1975-08-26 12:00:00,11.545469049677578
1975-08-27 12:00:00,12.190781193877989
1975-08-28 12:00:00,11.156466273361406
1975-08-29 12:00:00,11.229887893820305
1975-08-30 12:00:00,12.061232818156709
1975-08-31 12:00:00,11.523244034130236
1975-09-01 12:00:00,13.21938899003386
1975-09-02 12:00:00,9.917539572533268
1975-09-03 12:00:00,10.306256743363166
1975-09-04 12:00:00,8.027406818088684
1975-09-05 12:00:00,9.899419402320449
1975-09-06 12:00:00,9.61446167021511
1975-09-07 12:00:00,12.173155505012419
1975-09-08 12:00:00,13.221624253712914
1975-09-09 12:00:00,14.790822219140905
1975-09-10 12:00:00,10.52263105702023
1975-09-11 12:00:00,7.51117160106401
1975-09-12 12:00:00,7.252238272136513
1975-09-13 12:00:00,8.382861615289325
1975-09-14 12:00:00,7.105928566428137
1975-09-15 12:00:00,5.868428190296386
1975-09-16 12:00:00,4.611549581660768
1975-09-17 12:00:00,4.95942949794797
1975-09-18 12:00:00,11.583496526733724
1975-09-19 12:00:00,10.292158231729543
1975-09-20 12:00:00,11.491215273156932
1975-09-21 12:00:00,7.787707347624075
1975-09-22 12:00:00,7.194894827014812
1975-09-23 12:00:00,11.964544694506866
1975-09-24 12:00:00,8.206616766603993
1975-09-25 12:00:00,13.08561932340999
1975-09-26 12:00:00,7.465544274722422
1975-09-27 12:00:00,9.113944742947588
1975-09-28 12:00:00,6.476441175140774
1975-09-29 12:00:00,12.956253646407138
1975-09-30 12:00:00,10.893368672732814
1975-10-01 12:00:00,9.050301443579603
1975-10-02 12:00:00,7.964443319170327
1975-10-03 12:00:00,9.573540782358133
1975-10-04 12:00:00,6.506144418940341
1975-10-05 12:00:00,11.150662741759458
1975-10-06 12:00:00,8.981755933214497
1975-10-07 12:00:00,8.125539858506036
1975-10-08 12:00:00,9.119938822311596
1975-10-09 12:00:00,6.7788072861882185
1975-10-10 12:00:00,8.762206848327189
1975-10-11 12:00:00,4.865483097481272
1975-10-12 12:00:00,3.8841418590700805
1975-10-13 12:00:00,-0.1373623461388842
1975-10-14 12:00:00,4.842434854707347
1975-10-15 12:00:00,5.245520045223367
1975-10-16 12:00:00,2.5070554357519397
1975-10-17 12:00:00,2.713947719569072
1975-10-18 12:00:00,2.537515822872561
1975-10-19 12:00:00,5.719581035842175
1975-10-20 12:00:00,8.817084608574499
1975-10-21 12:00:00,9.725282906274947
1975-10-22 12:00:00,10.221621438134985
1975-10-23 12:00:00,10.840096597367163
1975-10-24 12:00:00,10.437510613318304
1975-10-25 12:00:00,11.306545711796717
1975-10-26 12:00:00,10.419063564781753
1975-10-27 12:00:00,10.049853259669607
1975-10-28 12:00:00,10.107462049988726
1975-10-29 12:00:00,10.932334994341032
1975-10-30 12:00:00,12.158256959413105
1975-10-31 12:00:00,12.294966319412088
1975-11-01 12:00:00,7.838550522659743
1975-11-02 12:00:00,2.1029351835613035
1975-11-03 12:00:00,6.2661618330905124
1975-11-04 12:00:00,2.829560768005522
1975-11-05 12:00:00,6.6973123234655905
1975-11-06 12:00:00,8.650351075101305
1975-11-07 12:00:00,7.521578977061756
1975-11-08 12:00:00,2.97484224307192
1975-11-09 12:00:00,5.704153088301179
1975-11-10 12:00:00,3.2738289514127996
1975-11-11 12:00:00,3.996071005287002
1975-11-12 12:00:00,6.701017685492586
1975-11-13 12:00:00,7.569232835753764
1975-11-14 12:00:00,6.674540403854998
1975-11-15 12:00:00,9.150370058484427
1975-11-16 12:00:00,7.186051577929987
1975-11-17 12:00:00,3.621858271951715
1975-11-18 12:00:00,3.3694034075973125
1975-11-19 12:00:00,5.242956186340323
1975-11-20 12:00:00,10.412662128102276
1975-11-21 12:00:00,3.404591162441579
1975-11-22 12:00:00,3.4690620848931593
1975-11-23 12:00:00,5.706319055869402
1975-11-24 12:00:00,8.29901499187392
1975-11-25 12:00:00,5.853389808436966
1975-11-26 12:00:00,3.705234830929512
1975-11-27 12:00:00,2.628176887725221
1975-11-28 12:00:00,6.13518587027964
1975-11-29 12:00:00,2.979751532048156
1975-11-30 12:00:00,0.9513935664068249
1975-12-01 12:00:00,-0.004613945997546942
1975-12-02 12:00:00,6.012033210276995
1975-12-03 12:00:00,3.0045522971127676
1975-12-04 12:00:00,2.937097551166873
1975-12-05 12:00:00,6.08960815340854
1975-12-06 12:00:00,8.106919693524338
1975-12-07 12:00:00,7.254459313521119
1975-12-08 12:00:00,4.503779552227936
1975-12-09 12:00:00,1.5233864490254474
1975-12-10 12:00:00,1.689385224291497
1975-12-11 12:00:00,4.059185307003283
1975-12-12 12:00:00,4.386393052402614
1975-12-13 12:00:00,-0.6314594940443872
1975-12-14 12:00:00,-2.9280226430942236
1975-12-15 12:00:00,-1.080348294316563
1975-12-16 12:00:00,-1.6250661339545927
1975-12-17 12:00:00,0.31041438460219606
1975-12-18 12:00:00,-0.8639419076474653
1975-12-19 12:00:00,0.014049029153532011
1975-12-20 12:00:00,3.390101510738308
1975-12-21 12:00:00,1.9027225064251532
1975-12-22 12:00:00,4.159001265302052
1975-12-23 12:00:00,5.4482710469859645
1975-12-24 12:00:00,3.827369728608833
1975-12-25 12:00:00,4.193683471112578
1975-12-26 12:00:00,7.976326194515812
1975-12-27 12:00:00,5.913334585388515
1975-12-28 12:00:00,6.571417323870936
1975-12-29 12:00:00,5.518407727103261
1975-12-30 12:00:00,5.618198310740627
1975-12-31 12:00:00,8.171676693148944
1976-01-01 12:00:00,3.7483753987767083
1976-01-02 12:00:00,5.515172471084424
1976-01-03 12:00:00,5.958540204146727
1976-01-04 12:00:00,0.368421391284421
1976-01-05 12:00:00,6.631055793399055
1976-01-06 12:00:00,8.37309812373164
1976-01-07 12:00:00,7.435407976794622
1976-01-08 12:00:00,7.450245942200903
1976-01-09 12:00:00,6.873659067152801
1976-01-10 12:00:00,6.9910522216195545
1976-01-11 12:00:00,8.920042812139974
1976-01-12 12:00:00,7.6835667841084465
1976-01-13 12:00:00,8.287560670157879
1976-01-14 12:00:00,7.578525709690782
1976-01-15 12:00:00,-0.033212815759862124
1976-01-16 12:00:00,0.8901183080069961
1976-01-17 12:00:00,6.097736831262527
1976-01-18 12:00:00,5.5234283737436325
1976-01-19 12:00:00,3.4814162248498675
1976-01-20 12:00:00,6.290999829231012
1976-01-21 12:00:00,6.12098664889508
1976-01-22 12:00:00,7.010380491524813
1976-01-23 12:00:00,5.242250744000751
1976-01-24 12:00:00,0.8335076521136839
1976-01-25 12:00:00,-0.5697467360926338
1976-01-26 12:00:00,-1.6287635107247023
1976-01-27 12:00:00,1.012044842550175
1976-01-28 12:00:00,1.2392690773218735
1976-01-29 12:00:00,5.000759852144418
1976-01-30 12:00:00,2.230803058352841
1976-01-31 12:00:00,-2.253871536781149
1976-02-01 12:00:00,-4.587140478354895
1976-02-02 12:00:00,-2.9199018404856263
1976-02-03 12:00:00,-0.6165404169658455
1976-02-04 12:00:00,-1.2748476389465475
1976-02-05 12:00:00,-1.1025972326408655
1976-02-06 12:00:00,0.9699168048758182
1976-02-07 12:00:00,3.3635365216088204
1976-02-08 12:00:00,4.9221463935772025
1976-02-09 12:00:00,3.144683947466084
1976-02-10 12:00:00,3.919799295486438
1976-02-11 12:00:00,2.4097494107599626
1976-02-12 12:00:00,2.6868676960009963
1976-02-13 12:00:00,5.751014744104304
1976-02-14 12:00:00,-1.8842093554085526
1976-02-15 12:00:00,-1.2996677999218518
1976-02-16 12:00:00,1.1364837053203989
1976-02-17 12:00:00,0.24932121063483503
1976-02-18 12:00:00,1.0089300985303604
1976-02-19 12:00:00,1.6789948726416446
1976-02-20 12:00:00,1.9618401550695352
1976-02-21 12:00:00,6.087335577580286
1976-02-22 12:00:00,5.754110169689007
1976-02-23 12:00:00,7.72041890681497
1976-02-24 12:00:00,8.811185317094203
1976-02-25 12:00:00,7.67430417668982
1976-02-26 12:00:00,7.252471879373643
1976-02-27 12:00:00,7.098239027557519
1976-02-28 12:00:00,5.681033839983037
1976-02-29 12:00:00,6.738644739461074
1976-03-01 12:00:00,-0.6728582076982881
1976-03-02 12:00:00,-0.6191735255707949
1976-03-03 12:00:00,3.37371465437174
1976-03-04 12:00:00,4.981642838770512
1976-03-05 12:00:00,2.565043051422985
1976-03-06 12:00:00,3.0440935569220513
1976-03-07 12:00:00,1.7869301864822615
1976-03-08 12:00:00,-3.4963369496320196
1976-03-09 12:00:00,-4.261132379654212
1976-03-10 12:00:00,0.9276589485438587
1976-03-11 12:00:00,4.969888103519054
1976-03-12 12:00:00,2.141725023395505
1976-03-13 12:00:00,4.307161083810345
1976-03-14 12:00:00,0.482922441712446
1976-03-15 12:00:00,3.79042569943959
1976-03-16 12:00:00,2.1239231892828334
1976-03-17 12:00:00,5.51121283558987
1976-03-18 12:00:00,3.3177438264441417
1976-03-19 12:00:00,4.804857236634525
1976-03-20 12:00:00,4.233034454778361
1976-03-21 12:00:00,5.456585983507559
1976-03-22 12:00:00,1.0200429026093407
1976-03-23 12:00:00,-3.1805021730998133
1976-03-24 12:00:00,-2.713631360675852
1976-03-25 12:00:00,2.6581731342985804
1976-03-26 12:00:00,7.134203174992519
1976-03-27 12:00:00,3.8981819769762747
1976-03-28 12:00:00,5.311870781969947
1976-03-29 12:00:00,4.736723408636349
1976-03-30 12:00:00,6.38410482497185
1976-03-31 12:00:00,6.31104287609911
1976-04-01 12:00:00,6.8219157867800835
1976-04-02 12:00:00,4.58061820596535
1976-04-03 12:00:00,-0.3828479869017043
1976-04-04 12:00:00,4.648870106024846
1976-04-05 12:00:00,1.9820112901031486
1976-04-06 12:00:00,6.835864523338769
1976-04-07 12:00:00,5.045969534067026
1976-04-08 12:00:00,-0.62536544879194
1976-04-09 12:00:00,1.3399767977622101
1976-04-10 12:00:00,4.413275137940168
1976-04-11 12:00:00,4.09816101642335
1976-04-12 12:00:00,5.6734721029222
1976-04-13 12:00:00,4.481870669593331
1976-04-14 12:00:00,4.672205659850571
1976-04-15 12:00:00,4.440997231256773
1976-04-16 12:00:00,3.944912034231502
1976-04-17 12:00:00,1.891324819525218
1976-04-18 12:00:00,2.611535762854231
1976-04-19 12:00:00,6.974917905894312
1976-04-20 12:00:00,7.716030433744253
1976-04-21 12:00:00,7.657051119005239
1976-04-22 12:00:00,5.294113048351411
1976-04-23 12:00:00,0.24592638288870372
1976-04-24 12:00:00,1.5857231240719103
1976-04-25 12:00:00,0.9293226731448527
1976-04-26 12:00:00,2.0354626167091245
1976-04-27 12:00:00,2.028762805969545
1976-04-28 12:00:00,-0.9926245540127594
1976-04-29 12:00:00,-1.3621351176729384
1976-04-30 12:00:00,0.7016034190871596
1976-05-01 12:00:00,0.829752977810041
1976-05-02 12:00:00,7.17767311516927
1976-05-03 12:00:00,7.6098032708548065
1976-05-04 12:00:00,6.0283717920013515
1976-05-05 12:00:00,7.584801334323794
1976-05-06 12:00:00,9.025101032436735
1976-05-07 12:00:00,8.830105790294128
1976-05-08 12:00:00,8.506978867368401
1976-05-09 12:00:00,7.4955694362973
1976-05-10 12:00:00,8.941832958262555
1976-05-11 12:00:00,6.748956421533011
1976-05-12 12:00:00,7.993136985089377
1976-05-13 12:00:00,4.859193359671466
1976-05-14 12:00:00,5.609045328141857
1976-05-15 12:00:00,8.275496946071614
1976-05-16 12:00:00,5.681850280587745
1976-05-17 12:00:00,10.022104670631302
1976-05-18 12:00:00,6.925259329462757
1976-05-19 12:00:00,4.76126597368734
1976-05-20 12:00:00,6.127519780379544
1976-05-21 12:00:00,7.2895046701489745
1976-05-22 12:00:00,10.136279704040852
1976-05-23 12:00:00,8.790046404692479
1976-05-24 12:00:00,11.40581102674355
1976-05-25 12:00:00,7.721777587129456
1976-05-26 12:00:00,7.858308295660479
1976-05-27 12:00:00,6.109162272068706
1976-05-28 12:00:00,5.978946257958264
1976-05-29 12:00:00,8.509438900605796
1976-05-30 12:00:00,7.656013398462271
1976-05-31 12:00:00,11.237799890054962
1976-06-01 12:00:00,10.426080097703306
1976-06-02 12:00:00,7.839379424835519
1976-06-03 12:00:00,7.448511520506948
1976-06-04 12:00:00,5.533918671049747
1976-06-05 12:00:00,10.696688365956172
1976-06-06 12:00:00,12.205756908607654
1976-06-07 12:00:00,8.856617734922304
1976-06-08 12:00:00,12.24925090340642
1976-06-09 12:00:00,9.03241173143617
1976-06-10 12:00:00,7.3432581183223675
1976-06-11 12:00:00,9.650234063526598
1976-06-12 12:00:00,12.954892608248311
1976-06-13 12:00:00,12.393700774896663
1976-06-14 12:00:00,10.6712732396564
1976-06-15 12:00:00,11.55539793489569
1976-06-16 12:00:00,12.34242049104694
1976-06-17 12:00:00,13.120818135545175
1976-06-18 12:00:00,6.705427146200341
1976-06-19 12:00:00,9.960513905513915
